label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Drama,"[-6.2620713e-09 -7.8711260e-09  6.8694601e-09 ... -1.7101962e-04
 -3.0378017e-04 -4.4026252e-04]",2050.9894037079994,1563.7822473810422,3372.4087741721896,22050.0,91824.0,0.3871740698814392,0.2822740077972412,0.4014219045639038,0.26679590344429016,0.4028724133968353,0.3836984634399414,0.1924460232257843,0.24681752920150757,0.42998993396759033,0.5373888611793518,0.3710997998714447,0.34557652473449707,-153.29429626464844,116.669677734375,5.502003192901611,24.898483276367188,9.946462631225586,11.779102325439453,-0.8907606601715088,12.084773063659668,-3.235813856124878,0.9098620414733887,-1.2538213729858398,5.185832500457764,-1.4150636196136475,2.382707357406616,-2.6803171634674072,2.628281831741333,-1.3140066862106323,4.621431827545166,3.2796144485473633,0.9041867256164551
Drama,"[-1.3538210e-04 -4.5966287e-04 -1.0919255e-03 ... -4.4920387e-08
 -3.7614807e-08  0.0000000e+00]",2069.262324002172,1600.3132140041428,3442.029186520414,22050.0,95725.0,0.385250449180603,0.2859743535518646,0.4054689109325409,0.26222601532936096,0.4001697301864624,0.38606786727905273,0.19410832226276398,0.24827466905117035,0.43246451020240784,0.5443107485771179,0.37000805139541626,0.3413650095462799,-153.50112915039062,116.21128845214844,5.326396942138672,24.793718338012695,9.996418952941895,11.884607315063477,-0.6768068671226501,12.303154945373535,-3.005481719970703,1.0673925876617432,-1.1139206886291504,5.253414154052734,-1.3579612970352173,2.3627381324768066,-2.7104296684265137,2.547506093978882,-1.3580647706985474,4.578341960906982,3.3033854961395264,0.9133460521697998
Drama,"[-7.2485074e-07 -1.1360326e-06 -8.4763064e-07 ... -3.4251623e-03
 -2.8827107e-03 -2.6364301e-03]",1390.215418309675,1016.629461992689,1991.7212896671826,22050.0,58640.0,0.33477574586868286,0.37211036682128906,0.3332267701625824,0.3725249171257019,0.5278034806251526,0.39755168557167053,0.42307019233703613,0.2869558036327362,0.4766593873500824,0.3792048692703247,0.35000526905059814,0.41553470492362976,-167.66339111328125,160.34425354003906,-16.200223922729492,31.839935302734375,4.804113864898682,7.537766933441162,10.07170295715332,8.14845085144043,1.4089856147766113,5.3173418045043945,1.335331678390503,5.701349258422852,0.3082085847854614,4.171859264373779,0.837241530418396,3.8363988399505615,1.3457376956939697,10.091882705688477,3.7776520252227783,3.7350692749023438
Drama,"[ 1.2724851e-03  1.0384726e-03  7.4137159e-04 ... -1.0264319e-05
 -1.1246090e-05  0.0000000e+00]",1388.1843166439621,1016.0075913091187,1993.6754445173424,22050.0,58614.0,0.3368400037288666,0.3710448741912842,0.3326883316040039,0.36242249608039856,0.5275101065635681,0.40776127576828003,0.4185696542263031,0.2823392450809479,0.47698360681533813,0.38585343956947327,0.34590446949005127,0.41262397170066833,-167.0853271484375,160.68748474121094,-15.858478546142578,31.869104385375977,5.022604465484619,7.728756904602051,10.360845565795898,8.33947467803955,1.5175551176071167,5.271825313568115,1.2839800119400024,5.589679718017578,0.22558537125587463,3.970980167388916,0.6752581000328064,3.641688585281372,1.2403266429901123,9.976033210754395,3.7868220806121826,3.7315495014190674
Drama,[0. 0. 0. ... 0. 0. 0.],1766.5895981045542,1275.4500370815997,2586.2135281872825,22050.0,77748.0,0.41210517287254333,0.2589220404624939,0.272264689207077,0.2800195813179016,0.5252501964569092,0.3570569157600403,0.27324333786964417,0.3430510461330414,0.3422108590602875,0.5368412137031555,0.33332565426826477,0.39205285906791687,-221.94873046875,130.565673828125,3.508960723876953,28.30887794494629,12.748766899108887,11.364836692810059,3.9853477478027344,10.378775596618652,-0.36627858877182007,4.321260452270508,0.8856253027915955,2.8370418548583984,-2.2472221851348877,4.658310413360596,3.669811487197876,3.2087607383728027,-2.0999858379364014,3.808542013168335,-4.321361064910889,-5.003529071807861
Drama,"[ 2.6735735e-08 -5.3649574e-09 -5.2999636e-09 ...  8.9530047e-04
  7.4152352e-04  6.1219750e-04]",2113.430959396893,1610.7552680669037,3337.1756538887144,22050.0,92880.0,0.3787517845630646,0.32320672273635864,0.46364572644233704,0.38618946075439453,0.3415195047855377,0.3609100878238678,0.4339621961116791,0.5115314722061157,0.3001037836074829,0.2768579125404358,0.25321799516677856,0.32061639428138733,-92.38774871826172,120.2204818725586,5.937323093414307,27.29486083984375,3.6577870845794678,10.670488357543945,2.892552614212036,6.628292560577393,-3.0058069229125977,5.630728721618652,-1.3603870868682861,4.73029088973999,-1.2183058261871338,5.108845233917236,-1.6643385887145996,3.002805233001709,-2.0224063396453857,6.268062591552734,-1.1154736280441284,3.019714832305908
Drama,[0.00096159 0.0013421  0.00159339 ... 0.00011403 0.000111   0.        ],2109.5098029025435,1594.8793212839428,3310.138317379789,22050.0,90224.0,0.38161563873291016,0.3210327923297882,0.4597152769565582,0.3833934962749481,0.33947262167930603,0.3583023250102997,0.42993229627609253,0.5098019242286682,0.29577144980430603,0.2739112675189972,0.2510601878166199,0.3204001188278198,-92.39444732666016,120.20384979248047,5.946371555328369,27.31955337524414,3.707165002822876,10.739885330200195,2.980664014816284,6.710843086242676,-2.9368536472320557,5.674648284912109,-1.3337037563323975,4.75521183013916,-1.18647301197052,5.13385534286499,-1.6479718685150146,3.014618396759033,-2.00443172454834,6.287069320678711,-1.0851694345474243,3.049321413040161
Drama,"[-4.8054815e-14 -4.3449693e-14  2.0493011e-13 ... -7.7387467e-13
  1.1916692e-12 -1.3680203e-12]",1401.6724188418352,1132.9641986814502,2147.599513759554,22050.0,79454.0,0.7075303792953491,0.21284711360931396,0.19617030024528503,0.21518033742904663,0.07267475873231888,0.07125046849250793,0.10418691486120224,0.3286653757095337,0.14173853397369385,0.058516357094049454,0.06234874203801155,0.22609968483448029,-308.06182861328125,129.78709411621094,4.204373359680176,15.156045913696289,6.923162937164307,-4.828001022338867,-5.905427932739258,-1.0424431562423706,-7.837060928344727,-8.92469310760498,-10.305173873901367,-1.1767723560333252,3.0204837322235107,-1.0640593767166138,-1.4199141263961792,-4.254472255706787,-6.3609938621521,-0.10636462271213531,-1.459294319152832,-6.7828779220581055
Drama,"[6.4978999e-06 1.4802086e-05 1.4813605e-05 ... 3.0857187e-03 3.0738725e-03
 2.9841200e-03]",1972.0646607831875,1444.3277885667387,3020.4317358625194,22050.0,73676.0,0.41531097888946533,0.24782593548297882,0.3591008484363556,0.20361243188381195,0.31416821479797363,0.3715369999408722,0.3261999487876892,0.48254403471946716,0.2846296429634094,0.4245204031467438,0.31305837631225586,0.3558676838874817,-130.7227325439453,133.0530242919922,6.50725793838501,30.032928466796875,13.294852256774902,13.529816627502441,-3.7465884685516357,0.9626729488372803,-4.749337673187256,-1.083662986755371,-8.58963680267334,-1.4571235179901123,-3.255183696746826,0.5492668151855469,-1.3357365131378174,4.647236347198486,-2.456115245819092,0.06893240660429001,-4.00078010559082,0.6126617789268494
Drama,"[ 1.89990111e-04 -1.23346745e-05 -2.39363260e-04 ...  1.62279070e-03
  1.81601045e-03  0.00000000e+00]",1967.2010863694425,1438.2669752784445,3003.9818353328174,22050.0,73252.0,0.4134373664855957,0.24666066467761993,0.3585071265697479,0.20290698111057281,0.31309300661087036,0.3703444302082062,0.326277494430542,0.48365235328674316,0.28370386362075806,0.42191818356513977,0.3102235496044159,0.3537115454673767,-130.5805206298828,133.1865997314453,6.589602470397949,30.04034423828125,13.295937538146973,13.520275115966797,-3.7297420501708984,0.9668954014778137,-4.727498531341553,-1.0785402059555054,-8.589526176452637,-1.4836153984069824,-3.2805144786834717,0.5125350952148438,-1.3628125190734863,4.625262260437012,-2.4748857021331787,0.0468350350856781,-4.025038242340088,0.5659587383270264
Drama,"[ 1.2219154e-08 -7.1798473e-10  5.0593014e-09 ...  9.8641708e-02
  9.2147149e-02  6.9783203e-02]",1353.9284831081293,1074.3941996081476,2035.4543585526317,22050.0,86914.0,0.21021093428134918,0.20602357387542725,0.18413877487182617,0.21030519902706146,0.542461633682251,0.24190089106559753,0.31107214093208313,0.3098529279232025,0.20116566121578217,0.36544087529182434,0.23181480169296265,0.36065158247947693,-136.45997619628906,165.87942504882812,-22.365293502807617,30.951250076293945,6.011966228485107,8.974190711975098,6.317212104797363,-0.39306527376174927,1.5376784801483154,5.688175201416016,1.4688806533813477,1.9070285558700562,0.7453553080558777,9.538652420043945,6.443691730499268,8.96615982055664,2.4540932178497314,1.694834589958191,3.007744073867798,6.381700038909912
Drama,"[-1.5194596e-04 -8.5085043e-04 -1.3691926e-03 ...  1.7501568e-08
 -7.5027859e-09  0.0000000e+00]",1354.14636333112,1072.9581128591155,2028.7585657078416,22050.0,87107.0,0.20998895168304443,0.21326546370983124,0.18143479526042938,0.21302233636379242,0.5453261733055115,0.23704004287719727,0.3009670376777649,0.3024879992008209,0.19957862794399261,0.3648771047592163,0.23003020882606506,0.3584575653076172,-135.05320739746094,166.35337829589844,-22.53264617919922,30.87981414794922,6.2910895347595215,9.081336975097656,6.644073009490967,-0.34561222791671753,1.5257203578948975,5.424225330352783,1.2200168371200562,1.8611586093902588,0.8315880298614502,9.479446411132812,6.378836631774902,8.876020431518555,2.4239695072174072,1.5594230890274048,3.0338315963745117,6.351098537445068
Drama,"[ 1.7950319e-07 -2.3375383e-08 -3.2352144e-08 ...  1.9977113e-02
  1.9207222e-02  1.8293383e-02]",1011.1663125215434,644.3569858507478,1105.7933134191176,22050.0,41162.0,0.3984835147857666,0.29287952184677124,0.40717095136642456,0.29207557439804077,0.4169062077999115,0.43402406573295593,0.3815721273422241,0.49032479524612427,0.2728758454322815,0.23128747940063477,0.1630798727273941,0.31154388189315796,-330.41259765625,183.95591735839844,13.97555160522461,12.725198745727539,12.903085708618164,7.768924236297607,6.2983078956604,1.431326985359192,-1.1311733722686768,-1.4308255910873413,-1.8418554067611694,2.210759162902832,3.958019495010376,3.8520681858062744,2.74672269821167,0.9434489607810974,-1.743640661239624,-1.565032720565796,-0.3695821464061737,2.9537994861602783
Drama,"[ 2.1385033e-02  3.1379763e-02  4.0078960e-02 ... -9.3550497e-08
  1.6911690e-07  0.0000000e+00]",1011.9502603977169,642.3872642741798,1088.7142500272107,22050.0,42196.0,0.4366666376590729,0.29118669033050537,0.38746756315231323,0.278003454208374,0.39619579911231995,0.40647950768470764,0.35754674673080444,0.4569171965122223,0.2543729543685913,0.21831528842449188,0.15371671319007874,0.3050078749656677,-343.9161071777344,176.7699737548828,14.356109619140625,11.690825462341309,12.44823169708252,7.428057670593262,6.300318241119385,1.7683030366897583,-0.9289510250091553,-1.7410333156585693,-2.1404666900634766,2.4017858505249023,4.368177890777588,4.053874492645264,2.8583734035491943,0.8830012679100037,-1.6587589979171753,-1.5443955659866333,-0.511215090751648,2.778257131576538
Drama,"[3.2697342e-05 3.1705233e-05 3.0628260e-06 ... 4.6602017e-04 3.6880927e-04
 2.7643758e-04]",1368.6281432603926,1012.4566235225858,1989.5254696116729,22050.0,58956.0,0.2679709792137146,0.21376819908618927,0.5261062979698181,0.2561628520488739,0.2785073518753052,0.19095616042613983,0.2936633229255676,0.47829774022102356,0.30342426896095276,0.4110935628414154,0.2599509656429291,0.4781751036643982,-192.7007598876953,165.08389282226562,-13.846531867980957,37.06117630004883,3.818834066390991,5.767752170562744,11.741332054138184,3.5923750400543213,-2.22248911857605,2.681462526321411,0.9193738698959351,3.8334288597106934,0.02608482912182808,7.749310493469238,8.638762474060059,8.762006759643555,3.260317802429199,7.287370681762695,3.943372964859009,1.6723761558532715
Drama,"[-9.1697584e-05 -1.1340496e-04 -1.4079048e-04 ...  9.9673007e-06
  1.0825465e-05  0.0000000e+00]",1366.9213777743994,1012.2118727641911,1989.7338016852507,22050.0,58945.0,0.2681763470172882,0.21376866102218628,0.5268251299858093,0.25469881296157837,0.27708107233047485,0.18943822383880615,0.29341286420822144,0.47869959473609924,0.3030565083026886,0.4106612503528595,0.25943905115127563,0.47933635115623474,-192.95005798339844,165.5209197998047,-14.093999862670898,37.338932037353516,3.6321518421173096,5.944964408874512,11.67208480834961,3.7063827514648438,-2.2353086471557617,2.722557544708252,0.8908196091651917,3.8440892696380615,-0.019010396674275398,7.776758670806885,8.587307929992676,8.792769432067871,3.2055883407592773,7.3081841468811035,3.9015278816223145,1.694135069847107
Drama,"[ 1.9366813e-07 -5.0049021e-08 -4.4588720e-08 ...  7.7397789e-07
  8.8310082e-07  1.1266980e-06]",1307.0398007425208,1061.0514277167251,1940.1007684760787,22050.0,68588.0,0.25264841318130493,0.2512737512588501,0.6494503617286682,0.20667169988155365,0.1960235834121704,0.1465638130903244,0.08659324049949646,0.12298063188791275,0.2782303988933563,0.5311052203178406,0.146764874458313,0.20144924521446228,-259.9236145019531,148.62274169921875,-21.67792510986328,10.912435531616211,-20.3175106048584,-34.43238067626953,-22.042362213134766,-13.233250617980957,-22.425617218017578,-11.890602111816406,-11.39775276184082,-9.570087432861328,-6.610353946685791,-1.37375009059906,-3.3668212890625,-3.8627872467041016,-7.46923828125,-2.08549165725708,-5.701023101806641,-3.6199727058410645
Drama,"[ 5.251609e-02  5.882566e-02  7.164464e-02 ... -7.509425e-08  1.671343e-06
  0.000000e+00]",1310.8653882889298,1056.8993303006798,1927.3925119878338,22050.0,68040.0,0.25230512022972107,0.25274857878685,0.6514679193496704,0.20833750069141388,0.19636237621307373,0.14958056807518005,0.0877215638756752,0.12392090260982513,0.2763323187828064,0.5283932089805603,0.1462806910276413,0.2005327045917511,-262.88336181640625,147.5628662109375,-21.411970138549805,10.745719909667969,-20.075082778930664,-34.10435485839844,-21.817052841186523,-13.083751678466797,-22.231189727783203,-11.786920547485352,-11.242378234863281,-9.439421653747559,-6.548251628875732,-1.3162028789520264,-3.3631134033203125,-3.8495688438415527,-7.464083194732666,-2.076369047164917,-5.644980430603027,-3.5143771171569824
Drama,[0.00023163 0.00028067 0.00011312 ... 0.00242735 0.00245183 0.0023712 ],1432.580830694004,1067.0086571524146,1990.6337962431066,22050.0,68738.0,0.49487653374671936,0.1527392566204071,0.11607541888952255,0.1313759982585907,0.3908020257949829,0.32496124505996704,0.14020897448062897,0.16017881035804749,0.2381245493888855,0.45522943139076233,0.22824862599372864,0.35067474842071533,-173.30186462402344,159.09024047851562,-5.493093013763428,34.53038024902344,5.598921775817871,-2.1432926654815674,0.7990861535072327,6.502291679382324,4.831382751464844,4.373460292816162,-4.029109954833984,-0.3529534637928009,2.945863723754883,6.217554092407227,4.8593878746032715,3.762498140335083,-2.056762218475342,-3.3673620223999023,-6.278550148010254,3.603245496749878
Drama,"[-4.980206e-03 -8.801439e-03 -9.707357e-03 ...  8.550434e-06  8.190966e-06
  0.000000e+00]",1428.0404424997332,1055.4100094880475,1971.8672430552197,22050.0,67479.0,0.48891493678092957,0.15404678881168365,0.11553063243627548,0.12990102171897888,0.39021357893943787,0.32638922333717346,0.14060206711292267,0.15945670008659363,0.23755823075771332,0.4619865417480469,0.23156237602233887,0.3474898338317871,-173.31015014648438,159.3821563720703,-5.360512733459473,34.649871826171875,5.620152473449707,-2.0469048023223877,0.7822514772415161,6.487680912017822,4.794651508331299,4.4424638748168945,-3.962796211242676,-0.33264097571372986,2.834778070449829,6.178463935852051,4.842550754547119,3.753352165222168,-2.0875375270843506,-3.2795841693878174,-6.276006698608398,3.4724509716033936
Drama,"[-4.44372539e-08  1.01671995e-08  3.90738064e-09 ... -9.08840098e-04
 -7.07078434e-04 -6.21672429e-04]",1411.3275704025616,1059.9435905005548,1976.263049807711,22050.0,74122.0,0.5231261849403381,0.3051522374153137,0.1378841996192932,0.12571698427200317,0.27152469754219055,0.32133588194847107,0.2193339467048645,0.49635782837867737,0.4329369068145752,0.15043523907661438,0.13767249882221222,0.213540181517601,-173.66525268554688,163.195068359375,5.397444725036621,30.143171310424805,0.6846271753311157,0.35478654503822327,-3.759370803833008,1.0338428020477295,-4.461809158325195,7.107741832733154,2.419118881225586,4.3660807609558105,-0.05299694091081619,4.480576992034912,1.2640715837478638,2.5121335983276367,-0.3551621735095978,4.559439659118652,3.4218664169311523,1.8900165557861328
Drama,"[-1.5617867e-03 -1.7113796e-03 -1.9767524e-03 ...  1.3318903e-05
  1.3761311e-05  0.0000000e+00]",1414.0279303412653,1057.534791955293,1972.3922398806355,22050.0,73305.0,0.5252845287322998,0.30836695432662964,0.1353081315755844,0.12171879410743713,0.2702942490577698,0.3215159773826599,0.2180294543504715,0.4978081285953522,0.4350350797176361,0.15015389025211334,0.13393011689186096,0.20895296335220337,-173.63963317871094,163.2939910888672,5.438495635986328,30.217376708984375,0.7706787586212158,0.4796949326992035,-3.6421313285827637,1.1482489109039307,-4.39063835144043,7.177163600921631,2.446505308151245,4.369248867034912,-0.08128238469362259,4.452601909637451,1.2261394262313843,2.4806432723999023,-0.39351969957351685,4.5302863121032715,3.391016960144043,1.8751791715621948
Drama,"[-4.6304489e-09  3.1693825e-09 -6.2804442e-09 ... -6.6427293e-04
  9.1917405e-04  2.4780273e-03]",1724.693386200344,1189.4868299921618,2138.4412358050745,22050.0,76559.0,0.43393680453300476,0.24922813475131989,0.11318047344684601,0.11400085687637329,0.23520337045192719,0.21606449782848358,0.573769748210907,0.5288804769515991,0.1606021672487259,0.06510135531425476,0.17750361561775208,0.47004950046539307,-159.30543518066406,150.03616333007812,20.90349006652832,23.89653968811035,1.4335885047912598,10.718420028686523,-2.709799289703369,-5.111615180969238,-10.319047927856445,4.947024345397949,4.8874831199646,4.977116584777832,-7.336769104003906,-2.599430799484253,-1.0440430641174316,6.098108291625977,-1.6817200183868408,-3.823777437210083,-1.9125964641571045,14.653544425964355
Drama,"[-8.3048835e-02 -8.7567672e-02 -9.1814712e-02 ...  8.5827588e-07
  8.5457953e-07  0.0000000e+00]",1725.641084288949,1190.435030820664,2139.9703932251355,22050.0,76491.0,0.4281991422176361,0.2509472370147705,0.11240340769290924,0.1119132936000824,0.23213078081607819,0.21902824938297272,0.5824447870254517,0.5231552720069885,0.15804517269134521,0.06459980458021164,0.1780366748571396,0.4638926088809967,-160.31503295898438,149.5355987548828,20.706737518310547,23.690950393676758,1.272269606590271,10.540650367736816,-2.8421335220336914,-5.201321125030518,-10.336341857910156,5.0311737060546875,4.972598075866699,4.983692646026611,-7.388552665710449,-2.572584867477417,-1.0135926008224487,6.137874603271484,-1.638069987297058,-3.804034471511841,-1.8423478603363037,14.810761451721191
Drama,"[-8.5585945e-08 -1.2907344e-07 -1.1347846e-07 ...  0.0000000e+00
  0.0000000e+00  0.0000000e+00]",1029.3780054812012,736.377512276387,1280.0547596839929,22050.0,55537.0,0.46286097168922424,0.1779928058385849,0.13991178572177887,0.10765388607978821,0.3445875644683838,0.4355739951133728,0.23192793130874634,0.33469393849372864,0.18308711051940918,0.35978302359580994,0.15178045630455017,0.16134408116340637,-288.7632141113281,165.1565399169922,27.69701385498047,9.528244972229004,17.503936767578125,8.08820915222168,-7.987838268280029,-3.4751694202423096,-7.239280700683594,-9.33346176147461,-4.110789775848389,-0.30524975061416626,-1.2564408779144287,-5.474161148071289,-5.298896312713623,-2.2974493503570557,-0.7388347387313843,0.4429202377796173,-3.676598310470581,-0.8796483278274536
Drama,"[ 1.16847154e-07 -5.74021257e-08 -6.03862134e-08 ...  1.58522369e-06
  1.83933992e-06  4.84059501e-06]",1491.2156902228403,1141.9579157051912,2372.939817824231,22050.0,70016.0,0.5051640868186951,0.22332045435905457,0.3094971776008606,0.17243841290473938,0.22705498337745667,0.17345374822616577,0.29617202281951904,0.5725086331367493,0.29612886905670166,0.23986893892288208,0.222746804356575,0.45809420943260193,-277.7188415527344,148.79306030273438,-0.9810758829116821,42.05704116821289,1.159593939781189,3.9744112491607666,-1.571677327156067,-13.263057708740234,-11.813319206237793,0.44689467549324036,4.483335494995117,1.3405873775482178,1.5755547285079956,9.765661239624023,4.934280872344971,3.792203903198242,2.303771734237671,-3.032843828201294,0.38928288221359253,5.011997222900391
Drama,"[-9.9596847e-03  1.5096058e-03 -1.4638122e-03 ... -2.4077997e-06
 -2.5187173e-06  0.0000000e+00]",1493.9748057675702,1130.6314703796315,2372.935651182759,22050.0,67189.0,0.5049671530723572,0.22280125319957733,0.3078182339668274,0.17112411558628082,0.222652405500412,0.17126968502998352,0.2914849519729614,0.5782156586647034,0.2938671112060547,0.23578090965747833,0.216778963804245,0.4520312249660492,-278.7731018066406,148.61471557617188,-1.604125738143921,42.11780548095703,1.1336582899093628,3.9683961868286133,-1.2989437580108643,-13.249640464782715,-11.6177396774292,0.5097097158432007,4.600522994995117,1.4706286191940308,1.643669605255127,9.849921226501465,5.029210567474365,3.8668594360351562,2.3892507553100586,-2.9656853675842285,0.45480895042419434,5.05118989944458
Drama,"[-6.0683668e-08  1.5184064e-08 -1.1547404e-08 ...  5.8347439e-05
  2.5918514e-05 -1.7194992e-05]",1721.7214926502559,1356.0566100350018,2775.812381708954,22050.0,80384.0,0.4352933466434479,0.3403288722038269,0.5420395135879517,0.44638627767562866,0.4975666105747223,0.3743746876716614,0.30651554465293884,0.42724308371543884,0.3251819908618927,0.4419408142566681,0.39455270767211914,0.41656437516212463,-156.3317108154297,144.2945556640625,-4.213073253631592,28.588592529296875,10.572614669799805,14.673553466796875,5.881201267242432,12.122397422790527,1.7457791566848755,6.676044940948486,-2.2099063396453857,3.3035545349121094,-1.2799146175384521,4.312564373016357,-0.4458320438861847,2.6348562240600586,-2.4992246627807617,2.280712842941284,-1.0560435056686401,3.8367862701416016
Drama,"[-6.8428072e-09 -8.3368148e-09  3.9170782e-09 ... -9.9214176e-08
 -8.7668973e-08  0.0000000e+00]",1718.32417293739,1351.3973553017681,2766.0249408922696,22050.0,79829.0,0.4342769384384155,0.3391929864883423,0.5405923128128052,0.44527941942214966,0.4979782700538635,0.37404686212539673,0.30596527457237244,0.42647162079811096,0.3240383267402649,0.44048911333084106,0.3938421607017517,0.41663816571235657,-156.43597412109375,144.3756103515625,-4.2721099853515625,28.63043975830078,10.53927230834961,14.68582534790039,5.853851318359375,12.133075714111328,1.7193135023117065,6.688382625579834,-2.2273876667022705,3.323371410369873,-1.2906187772750854,4.322514057159424,-0.4693785011768341,2.653546094894409,-2.508542537689209,2.286351203918457,-1.0744273662567139,3.8472533226013184
Drama,"[ 5.6775201e-07  4.0189525e-06  2.0016482e-06 ... -2.9407196e-02
 -3.1298753e-02 -6.3499689e-02]",1856.5856852003737,1269.7345735581755,2810.362172791094,22050.0,58321.0,0.3423038721084595,0.5411089062690735,0.3546144962310791,0.29737192392349243,0.25519272685050964,0.39088547229766846,0.4541977345943451,0.3357028663158417,0.47288212180137634,0.29932132363319397,0.24502676725387573,0.31368863582611084,-150.77615356445312,137.14967346191406,22.338651657104492,34.451324462890625,10.487749099731445,16.80417823791504,6.518392086029053,7.325231075286865,-4.710748672485352,3.960946559906006,2.0816164016723633,6.037502765655518,-1.9245612621307373,0.590681254863739,-1.8290634155273438,4.2574462890625,-1.1183686256408691,2.099709987640381,-3.6843068599700928,1.3839950561523438
Drama,"[7.30846301e-02 7.26636127e-02 7.20598251e-02 ... 1.17241725e-05
 1.25875076e-05 0.00000000e+00]",1861.420953490115,1265.748498488343,2809.0080143128384,22050.0,56840.0,0.3437345623970032,0.5472362637519836,0.3556404709815979,0.2956821024417877,0.2534847855567932,0.3906271159648895,0.4547109603881836,0.3350781202316284,0.46753379702568054,0.297934889793396,0.24483728408813477,0.3132786750793457,-147.67796325683594,137.91494750976562,21.834341049194336,34.79790496826172,10.215646743774414,16.735671997070312,6.308331489562988,7.37622594833374,-4.76773738861084,3.945132255554199,1.9499908685684204,6.037020206451416,-1.938109040260315,0.6794906258583069,-1.7510780096054077,4.330665588378906,-1.1685233116149902,2.0908758640289307,-3.714341878890991,1.4902980327606201
Drama,[0.00024312 0.00033561 0.0002804  ... 0.00230842 0.00230774 0.002175  ],1308.5703640936824,946.8789640384528,1684.5939801573384,22050.0,65314.0,0.3909187912940979,0.18276573717594147,0.3199564218521118,0.24143379926681519,0.2777573764324188,0.25570884346961975,0.15768791735172272,0.2685791552066803,0.13824708759784698,0.20286592841148376,0.21143470704555511,0.2602482736110687,-203.14691162109375,165.7552032470703,3.303967237472534,25.034448623657227,7.404632568359375,-0.3765619099140167,-2.6912641525268555,-5.553310394287109,-11.234284400939941,-4.1383562088012695,-3.135175943374634,4.208614826202393,0.226551353931427,-1.8031277656555176,-1.6728360652923584,-2.3004684448242188,-3.9862453937530518,-6.885698318481445,-9.10887622833252,-2.5046322345733643
Drama,"[-3.0238795e-01 -3.4868580e-01 -3.8299969e-01 ...  2.6288004e-05
  2.9444645e-05  0.0000000e+00]",1302.0785230315616,931.896428847031,1656.9149808617938,22050.0,63525.0,0.39209264516830444,0.18251898884773254,0.31948357820510864,0.24195221066474915,0.2791076898574829,0.2573506534099579,0.1575716733932495,0.2692185342311859,0.1380186527967453,0.19998714327812195,0.20794692635536194,0.25922316312789917,-203.82106018066406,165.96450805664062,3.397084951400757,24.959104537963867,7.402564525604248,-0.3669074773788452,-2.6424782276153564,-5.549257278442383,-11.206327438354492,-4.14854097366333,-3.130326271057129,4.183650493621826,0.24934561550617218,-1.8213326930999756,-1.7286566495895386,-2.3919310569763184,-4.078588962554932,-6.954771041870117,-9.143056869506836,-2.5282845497131348
Drama,"[-1.1160533e-05 -1.5194449e-05 -9.8164774e-06 ...  9.4354730e-03
  8.7731238e-03  7.8419913e-03]",1248.3096131220616,961.1520657761524,1795.8266408819902,22050.0,66863.0,0.5298881530761719,0.2624242305755615,0.25869110226631165,0.4381503760814667,0.300740510225296,0.500940203666687,0.3476164638996124,0.38549360632896423,0.36642828583717346,0.252603679895401,0.29795581102371216,0.3748503029346466,-169.16485595703125,189.4447021484375,-4.181696891784668,15.728190422058105,5.44527530670166,3.157339096069336,5.349998474121094,2.1306889057159424,-8.095964431762695,3.2128219604492188,0.26946398615837097,0.26715636253356934,-3.0844569206237793,3.5195372104644775,0.33701619505882263,0.5101239085197449,-1.8696030378341675,4.053205966949463,0.3617916405200958,-0.09551812708377838
Drama,"[-1.5867692e-01 -1.3564214e-01 -1.2737612e-01 ...  2.3621296e-05
  2.3482160e-05  0.0000000e+00]",1236.0867980246137,941.9422621409601,1753.5852296433582,22050.0,65063.0,0.5290666222572327,0.26238641142845154,0.2531359791755676,0.4348889887332916,0.3001951277256012,0.5055443644523621,0.3490743637084961,0.37922489643096924,0.35900557041168213,0.2496635913848877,0.2945948839187622,0.36999157071113586,-170.59429931640625,189.7310333251953,-3.80810809135437,15.769857406616211,5.55593729019165,3.1760413646698,5.3503899574279785,2.1056957244873047,-8.055840492248535,3.159274101257324,0.27688249945640564,0.22755512595176697,-3.127835273742676,3.395421266555786,0.26222941279411316,0.42172637581825256,-1.9277147054672241,4.049312591552734,0.40382352471351624,-0.06258139759302139
